epsilon_progress,nfe
3492,382126
3495,383284
3497,384440
3501,385593
3509,386748
3510,387906
3511,389062
3513,390217
3516,391372
3519,392530
3520,393687
3522,394841
3523,395999
3527,397151
3531,398307
3532,399457
3537,400612
3541,401766
3544,402916
3544,404071
3545,405222
3548,406372
3553,407524
3555,408667
3555,409799
3557,410949
3557,412088
3562,413215
3562,414365
3565,415523
3569,416678
3572,417835
3574,418992
3577,420147
3581,421302
3582,422460
3584,423613
3585,424770
3590,425925
3596,427084
3597,428244
3598,429402
3599,430559
3601,431717
3601,432870
3603,434027
3607,435183
3612,436341
3614,437496
3617,438656
3619,439812
3623,440966
3627,442126
3629,443285
3631,444445
3633,445601
3635,446756
3636,447911
3638,449069
3639,450223
3644,451380
3646,452534
3647,453686
3647,454842
3651,455991
3655,457143
3660,458302
3662,459457
3663,460615
3663,461771
3665,462929
3670,464086
3673,465230
3675,466384
3682,467534
3683,468687
3684,469844
3685,470993
3692,472147
3695,473298
3698,474435
3702,475594
3705,476751
3706,477907
3711,479064
3713,480223
3718,481373
3718,482532
3720,483685
3723,484841
3729,485997
3733,487153
3734,488313
3735,489469
3736,490625
3739,491785
3741,492942
3744,494100
3746,495255
3748,496410
3751,497567
3752,498722
3754,499876
3756,501035
3758,502193
3759,503352
3763,504503
3768,505661
3771,506820
3772,507976
3773,509134
3776,510283
3778,511441
3782,512596
3788,513751
3793,514909
3795,516066
3798,517225
3803,518379
3805,519535
3809,520693
3814,521848
3815,523003
3817,524157
3818,525314
3822,526471
3822,527629
3824,528787
3827,529946
3828,531062
3829,532252
3830,533442
3831,534632
3833,535820
3834,537007
3836,538195
3838,539383
3839,540573
3841,541763
3842,542950
3847,544139
3853,545326
3857,546516
3857,547704
3858,548894
3860,550083
3863,551271
3866,552456
3870,553645
3872,554832
3875,556019
3878,557204
3878,558393
3883,559579
3884,560768
3887,561958
3890,563144
3894,564333
3895,565521
3897,566705
3898,567893
3900,569079
3907,570262
3910,571446
3914,572633
3917,573818
3920,575002
3926,576192
3926,577373
3928,578558
3932,579745
3935,580931
3937,582114
3940,583296
3941,584483
3945,585667
3951,586857
3957,588045
3959,589233
3959,590422
3964,591608
3968,592797
3969,593985
3971,595172
3972,596360
3974,597548
3978,598737
3982,599925
3985,601112
3987,602301
3991,603485
3996,604675
4000,605860
4000,607048
4001,608235
4001,609422
4001,610610
4004,611796
4007,612984
4009,614170
4011,615350
4016,616534
4020,617723
4022,618906
4026,620096
4029,621286
4035,622467
4037,623653
4042,624842
4045,626030
4050,627217
4051,628403
4052,629591
4056,630779
4060,631968
4062,633152
4064,634339
4067,635521
4070,636703
4072,637890
4076,639075
4078,640263
4079,641447
4082,642634
4083,643822
4087,645011
4090,646194
4092,647376
4096,648563
4098,649738
4099,650915
4100,652085
4101,653248
4103,654432
4108,655619
4110,656807
4113,657994
4113,659181
4118,660365
4120,661550
4121,662732
4125,663920
4129,665104
4130,666290
4130,667473
4133,668661
4133,669840
4135,671026
4140,672210
4142,673394
4145,674576
4148,675753
4148,676937
4150,678118
4152,679296
4156,680472
4158,681656
4159,682843
4161,684028
4164,685212
4165,686393
4168,687575
4171,688760
4174,689935
4175,691112
4178,692293
4181,693478
4184,694659
4191,695843
4196,697029
4198,698212
4201,699400
4206,700589
4206,701777
4206,702965
4210,704154
4211,705339
4214,706522
4217,707707
4224,708893
4229,710080
4230,711266
4231,712451
4234,713641
4236,714829
4240,716017
4243,717202
4246,718388
4249,719569
4252,720753
4255,721928
4258,723114
4261,724298
4261,725483
4262,726664
4263,727834
4266,729008
4267,730194
4272,731379
4274,732566
4276,733752
4277,734938
4278,736122
4281,737309
4284,738495
4285,739680
4287,740863
4287,742049
4287,743232
4291,744417
4294,745602
4295,746787
4301,747971
4304,749158
4309,750342
4311,751528
4313,752714
4319,753896
4321,755080
4322,756265
4325,757452
4329,758640
4332,759829
4334,761018
4338,762207
4340,763395
4345,764578
4347,765762
4348,766949
4350,768120
4350,769168
4351,770214
4351,771262
4351,772309
4351,773356
4351,774401
4352,775448
4353,776495
4355,777539
4357,778586
4358,779634
4359,780679
4363,781726
4363,782774
4364,783821
4367,784865
4369,785910
4372,786957
4374,788003
4380,789051
4384,790099
4387,791145
4390,792190
4394,793236
4396,794283
4398,795330
4400,796376
4402,797418
4404,798464
4406,799512
4410,800560
4416,801606
4418,802652
4419,803698
4421,804743
4423,805790
4426,806835
4428,807881
4429,808922
4432,809968
4434,811012
4437,812058
4440,813106
4441,814152
4441,815198
4442,816244
4442,817291
4443,818336
4446,819383
4449,820426
4450,821470
4453,822515
4454,823563
4456,824610
4459,825656
4460,826702
4461,827748
4463,828794
4465,829840
4467,830886
4468,831932
4472,832973
4474,834014
4476,835060
4479,836104
4480,837147
4483,838189
4487,839233
4491,840277
4492,841324
4493,842371
4494,843417
4496,844463
4497,845508
4500,846548
4501,847592
4501,848635
4504,849680
4507,850723
4508,851768
4510,852809
4512,853847
4512,854889
4514,855932
4516,856970
4516,858004
4518,859038
4521,860055
4526,861093
4527,862134
4528,863180
4530,864223
4531,865266
4531,866305
4532,867353
4533,868389
4535,869437
4535,870485
4536,871532
4538,872575
4539,873619
4539,874665
4541,875711
4543,876758
4543,877804
4545,878850
4546,879897
4547,880943
4547,881987
4547,883030
4547,884075
4549,885120
4550,886160
4552,887196
4553,888233
4556,889271
4557,890311
4559,891347
4561,892387
4562,893430
4563,894469
4565,895499
4568,896539
4568,897576
4570,898613
4572,899650
4575,900681
4577,901711
4579,902738
4583,903780
4583,904827
4586,905868
4587,906909
4591,907949
4593,908994
4594,910033
4595,911077
4598,912117
4599,913159
4601,914206
4602,915250
4605,916297
4607,917339
4610,918382
4612,919427
4615,920473
4618,921519
4620,922565
4621,923611
4621,924658
4621,925702
4621,926745
4624,927789
4624,928831
4625,929875
4627,930915
4632,931952
4634,932994
4635,934034
4636,935071
4636,936100
4637,937136
4637,938175
4639,939216
4640,940256
4640,941296
4641,942333
4643,943364
4647,944398
4649,945441
4651,946486
4651,947529
4652,948573
4652,949613
4655,950656
4656,951697
4657,952730
4658,953770
4658,954802
4660,955838
4661,956874
4662,957915
4662,958956
4664,959998
4665,961036
4666,962075
4668,963110
4668,964142
4670,965171
4670,966187
4673,967188
4673,968214
4675,969253
4677,970295
4679,971336
4681,972379
4681,973414
4684,974455
4686,975496
4688,976525
4690,977548
4692,978769
4695,980014
4697,981260
4697,982495
4698,983509
4699,984533
4701,985758
4703,986990
4705,988006
4705,989037
4705,990081
4709,991126
4709,992168
4711,993209
4714,994250
4719,995296
4722,996339
4725,997384
4726,998432
4729,999478
4729,1000524
4731,1001567
4732,1002606
4735,1003642
4736,1004688
4739,1005730
4741,1006770
4743,1007805
4744,1008847
4749,1009892
4752,1010935
4756,1011978
4759,1013020
4759,1014065
4761,1015107
4764,1016155
4765,1017197
4768,1018238
4770,1019275
4771,1020307
4772,1021329
4773,1022337
4774,1023337
4775,1024344
4777,1025549
4780,1026667
4780,1027830
4780,1028883
4780,1029938
4781,1030991
4781,1032046
4782,1033101
4783,1034156
4784,1035212
4784,1036268
4784,1037322
4785,1038377
4785,1039431
4786,1040483
4788,1041539
4790,1042595
4792,1043650
4793,1044704
4795,1045759
4795,1046814
4795,1047870
4798,1048924
4800,1049979
4800,1051035
4800,1052090
4800,1053145
4801,1054199
4802,1055254
4803,1056308
4804,1057364
4805,1058418
4806,1059472
4812,1060523
4813,1061578
4813,1062633
4814,1063686
4815,1064738
4816,1065788
4816,1066842
4820,1067898
4820,1068953
4823,1070007
4825,1071060
4826,1072113
4829,1073168
4830,1074220
4833,1075271
4833,1076319
4834,1077367
4837,1078414
4839,1079464
4840,1080511
4841,1081561
4843,1082614
4845,1083667
4847,1084719
4847,1085769
4849,1086821
4849,1087874
4850,1088930
4852,1089980
4852,1091036
4855,1092087
4859,1093142
4862,1094196
4864,1095248
4867,1096301
4868,1097355
4869,1098406
4869,1099460
4870,1100509
4870,1101559
4872,1102606
4873,1103655
4875,1104702
4877,1105748
4881,1106785
4882,1107820
4882,1108860
4883,1109897
4884,1110927
4888,1111973
4890,1113028
4893,1114081
4894,1115133
4894,1116182
4896,1117235
4896,1118287
4898,1119335
4898,1120384
4898,1121435
4899,1122485
4900,1123535
4900,1124586
4901,1125639
4901,1126690
4903,1127741
4908,1128786
4909,1129832
4909,1130881
4910,1131930
4914,1132975
4917,1134018
4921,1135061
4922,1136111
4923,1137162
4923,1138209
4925,1139254
4925,1140297
4926,1141336
4926,1142360
4928,1143380
4930,1144613
4930,1145719
4931,1146848
4931,1147993
4933,1149164
4933,1150367
4933,1151588
4933,1152828
4934,1154071
4935,1155092
4936,1156110
4936,1157112
4938,1158346
4938,1159568
4938,1160785
4939,1161786
4939,1162831
4940,1163880
4942,1164924
4943,1165968
4946,1167013
4948,1168062
4949,1169110
4950,1170140
4950,1171145
4951,1172379
4951,1173382
4952,1174422
4955,1175469
4956,1176517
4956,1177564
4957,1178617
4957,1179666
4957,1180718
4958,1181761
4959,1182809
4960,1183865
4961,1184915
4961,1185963
4961,1187013
4961,1188062
4963,1189118
4965,1190171
4966,1191221
4968,1192270
4968,1193315
4971,1194349
4971,1195356
4974,1196557
4974,1197760
4977,1198976
4977,1199992
4979,1201029
4982,1202066
4983,1203105
4985,1204142
4987,1205190
4987,1206234
4989,1207280
4992,1208327
4995,1209378
4996,1210423
4997,1211473
4998,1212521
4999,1213572
5000,1214623
5001,1215677
5002,1216729
5002,1217783
5002,1218835
5003,1219889
5006,1220944
5007,1221996
5008,1223052
5008,1224105
5009,1225157
5011,1226211
5015,1227260
5016,1228313
5018,1229360
5018,1230414
5019,1231465
5020,1232500
5021,1233519
5022,1234716
5022,1235930
5022,1237161
5023,1238168
5023,1239207
5023,1240259
5024,1241312
5026,1242363
5026,1243407
5027,1244458
5028,1245509
5031,1246559
5031,1247613
5031,1248667
5033,1249719
5033,1250772
5034,1251818
5034,1252872
5036,1253925
5037,1254970
5039,1256017
5040,1257061
5042,1258103
5043,1259144
5045,1260173
5045,1261220
5045,1262271
5046,1263320
5049,1264366
5050,1265419
5050,1266469
5051,1267517
5051,1268572
5052,1269619
5054,1270668
5055,1271704
5056,1272740
5058,1273777
5059,1274801
5059,1275812
5059,1277006
5059,1278117
5059,1279163
5059,1280199
5060,1281269
5060,1282321
5061,1283377
5061,1284422
5061,1285457
5061,1286545
5062,1287630
5062,1288718
5062,1289806
5063,1290894
5063,1291982
5063,1293069
5063,1294155
5063,1295243
5063,1296328
5063,1297416
5063,1298503
5064,1299591
5064,1300677
5065,1301763
5065,1302850
5065,1303937
5066,1305023
5068,1306107
5069,1307193
5070,1308279
5072,1309366
5072,1310453
5073,1311541
5073,1312625
5073,1313712
5074,1314797
5075,1315881
5075,1316968
5077,1318054
5078,1319133
5078,1320219
5081,1321303
5081,1322389
5081,1323477
5082,1324563
5082,1325648
5084,1326730
5085,1327815
5086,1328898
5086,1329983
5087,1331065
5090,1332150
5092,1333235
5094,1334315
5095,1335402
5095,1336488
5098,1337572
5098,1338652
5098,1339733
5099,1340818
5099,1341902
5102,1342983
5102,1344067
5103,1345151
5103,1346228
5103,1347307
5104,1348373
5104,1349444
5104,1350504
5104,1351711
5104,1352814
5104,1353937
5104,1355022
5104,1356102
5105,1357195
5105,1358272
5105,1359405
5105,1360491
5105,1361569
5105,1362674
5105,1363773
5106,1364879
5106,1365967
5107,1367038
5107,1368079
5107,1369177
5107,1370271
5107,1371396
5107,1372468
5107,1373557
5107,1374655
5107,1375768
5107,1376859
5107,1377941
5107,1379007
5107,1380092
5107,1381172
5107,1382273
5107,1383356
5107,1384448
5108,1385531
5108,1386597
5108,1387697
5108,1388821
5108,1389923
5108,1391000
5110,1392117
5110,1393201
5111,1394292
5111,1395379
5111,1396471
5112,1397569
5112,1398652
5112,1399715
5112,1400808
5112,1401849
5113,1402939
5113,1404021
5114,1405118
5114,1406200
5114,1407291
5114,1408357
5114,1409396
5114,1410446
5115,1411547
5117,1412690
5118,1413894
5119,1415071
5119,1416273
5119,1417489
5120,1418718
5120,1419723
5120,1420735
5121,1421758
5121,1422783
5122,1423805
5122,1424822
5122,1425829
5122,1426838
5123,1428076
5123,1429097
5123,1430101
5123,1431129
5124,1432142
5124,1433173
5125,1434197
5125,1435232
5126,1436287
5126,1437325
5126,1438326
5127,1439421
5127,1440493
5127,1441590
5127,1442684
5127,1443803
5127,1444912
5127,1445993
5127,1447105
5128,1448244
5128,1449417
5128,1450658
5128,1451715
5128,1452780
5128,1453844
5128,1454914
5128,1455982
5129,1457056
5129,1458130
5129,1459201
5129,1460275
5129,1461347
5129,1462431
5129,1463504
5129,1464588
5129,1465665
5130,1466747
5130,1467827
5130,1468913
5130,1469996
5130,1471082
5131,1472164
5131,1473243
5131,1474325
5133,1475405
5134,1476484
5134,1477558
5134,1478615
5134,1479657
5134,1480721
5134,1481791
5134,1482867
5135,1483949
5135,1485028
5137,1486105
5137,1487188
5138,1488270
5138,1489353
5138,1490437
5141,1491518
5141,1492601
5142,1493681
5143,1494762
5144,1495848
5144,1496925
5144,1498006
5145,1499083
5145,1500162
5146,1501231
5146,1502275
5146,1503496
5146,1504595
5146,1505637
5146,1506712
5146,1507810
5146,1508926
5146,1510013
5146,1511094
5147,1512157
5147,1513246
5147,1514356
5148,1515443
5148,1516519
5148,1517599
5148,1518696
5149,1519779
5149,1520869
5149,1521962
5149,1523014
5149,1524101
5149,1525178
5149,1526265
5149,1527372
5152,1528513
5152,1529727
5152,1530980
5152,1532067
5152,1533154
5152,1534239
5152,1535326
5152,1536413
5152,1537500
5152,1538586
5152,1539674
5153,1540760
5153,1541848
5154,1542934
5154,1544018
5155,1545105
5155,1546193
5156,1547279
5156,1548361
5157,1549448
5157,1550533
5157,1551620
5158,1552705
5158,1553791
5159,1554878
5161,1555964
5161,1557050
5161,1558135
5161,1559217
5161,1560301
5162,1561387
5165,1562474
5165,1563562
5166,1564649
5167,1565736
5167,1566822
5167,1567906
5168,1568989
5169,1570074
5169,1571160
5170,1572247
5173,1573329
5173,1574417
5174,1575500
5175,1576584
5176,1577669
5177,1578756
5178,1579842
5178,1580929
5181,1582015
5183,1583101
5184,1584187
5184,1585275
5184,1586361
5184,1587446
5184,1588531
5184,1589615
5185,1590701
5188,1591785
5190,1592870
5191,1593956
5193,1595041
5193,1596126
5196,1597212
5197,1598289
5198,1599373
5198,1600461
5199,1601546
5202,1602628
5203,1603714
5203,1604797
5203,1605883
5203,1606967
5203,1608054
5205,1609136
5205,1610221
5206,1611304
5208,1612388
5209,1613473
5211,1614555
5213,1615637
5214,1616719
5215,1617802
5216,1618883
5217,1619964
5219,1621045
5219,1622128
5221,1623207
5221,1624281
5222,1625355
5223,1626424
5223,1627500
5224,1628560
5224,1629619
5225,1630661
5225,1631720
5226,1632782
5227,1633854
5228,1634925
5229,1635991
5229,1637047
5229,1638257
5229,1639335
5230,1640458
5232,1641609
5232,1642799
5233,1644015
5233,1645253
5233,1646305
5234,1647370
5234,1648453
5234,1649538
5234,1650626
5234,1651714
5234,1652798
5234,1653884
5234,1654968
5235,1656055
5236,1657141
5236,1658226
5236,1659309
5238,1660393
5238,1661474
5238,1662559
5238,1663635
5238,1664708
5238,1665774
5238,1666800
5239,1667816
5239,1668884
5239,1669971
5240,1671058
5240,1672145
5241,1673232
5242,1674319
5243,1675406
5244,1676493
5244,1677576
5244,1678660
5244,1679744
5244,1680832
5245,1681919
5246,1683006
5246,1684093
5247,1685177
5247,1686264
5247,1687349
5247,1688434
5248,1689517
5249,1690601
5249,1691688
5250,1692772
5250,1693851
5251,1694932
5251,1696017
5252,1697103
5253,1698185
5255,1699265
5255,1700348
5255,1701431
5256,1702512
5257,1703587
5258,1704657
5258,1705719
5260,1706750
5261,1707892
5261,1709011
5263,1710240
5263,1711309
5263,1712397
5263,1713484
5263,1714569
5263,1715653
5264,1716740
5264,1717826
5264,1718911
5264,1719995
5264,1721081
5265,1722169
5265,1723255
5265,1724339
5266,1725424
5266,1726511
5267,1727596
5267,1728681
5267,1729769
5267,1730856
5268,1731942
5268,1733022
5268,1734109
5268,1735194
5269,1736282
5270,1737369
5271,1738456
5271,1739539
5272,1740621
5272,1741706
5273,1742793
5274,1743876
5274,1744959
5274,1746043
5274,1747125
5274,1748211
5274,1749295
5274,1750374
5276,1751451
5276,1752530
5276,1753593
5278,1754640
5278,1755855
5278,1756945
5278,1758045
5278,1759148
5279,1760297
5279,1761419
5280,1762557
5280,1763725
5280,1764952
5280,1766186
5281,1767403
5282,1768419
5282,1769439
5282,1770474
5282,1771481
5282,1772585
5283,1773678
5283,1774773
5283,1775872
5283,1776956
5283,1778087
5283,1779200
5283,1780312
5283,1781409
5283,1782503
5283,1783590
5284,1784694
5284,1785782
5284,1786883
5284,1787964
5284,1789052
5284,1790149
5285,1791242
5285,1792446
5285,1793563
5285,1794683
5286,1795803
5286,1796923
5286,1798042
5287,1799162
5287,1800282
5287,1801402
5287,1802522
5287,1803640
5287,1804757
5287,1805876
5287,1806995
5287,1808114
5288,1809228
5289,1810346
5289,1811464
5289,1812581
5289,1813698
5289,1814817
5289,1815933
5289,1817053
5289,1818169
5290,1819287
5290,1820407
5290,1821522
5291,1822639
5291,1823759
5291,1824876
5292,1825993
5293,1827108
5294,1828227
5294,1829345
5294,1830463
5294,1831580
5294,1832699
5297,1833815
5297,1834932
5299,1836050
5299,1837166
5300,1838282
5301,1839400
5302,1840518
5302,1841631
5302,1842744
5303,1843858
5303,1844976
5303,1846085
5303,1847200
5303,1848312
5303,1849416
5304,1850514
5304,1851608
5304,1852704
5305,1853800
5305,1854913
5305,1856023
5305,1857131
5305,1858243
5305,1859354
5307,1860443
5307,1861533
5307,1862606
5307,1863646
5310,1864664
5312,1865757
5312,1866871
5312,1867988
5313,1869100
5313,1870212
5314,1871325
5314,1872435
5314,1873544
5314,1874651
5315,1875749
5315,1876844
5316,1877922
5316,1878948
5317,1880101
5317,1881288
5318,1882300
5319,1883374
5320,1884473
5320,1885540
5320,1886752
5320,1887886
5320,1888976
5320,1890083
5320,1891204
5320,1892300
5320,1893437
5320,1894579
5320,1895715
5320,1896855
5320,1897957
5320,1899078
5320,1900213
5320,1901372
5320,1902506
5320,1903583
5320,1904752
5320,1905869
5320,1906980
5321,1908123
5321,1909253
5321,1910368
5322,1911485
5322,1912648
5323,1913773
5324,1914889
5324,1916027
5324,1917184
5324,1918315
5325,1919433
5325,1920569
5327,1921690
5327,1922805
5327,1923910
5327,1925025
5327,1926142
5327,1927254
5327,1928350
5327,1929461
5327,1930540
5327,1931670
5327,1932845
5327,1933968
5327,1935080
5327,1936201
5327,1937327
5327,1938443
5327,1939610
5327,1940731
5327,1941865
5328,1942981
5328,1944121
5328,1945253
5328,1946372
5328,1947501
5328,1948616
5328,1949755
5328,1950856
5328,1951961
5328,1953059
5328,1954198
5328,1955349
5328,1956470
5328,1957607
5328,1958738
5329,1959874
5329,1961005
5329,1962147
5329,1963283
5330,1964397
5330,1965510
5330,1966610
5330,1967736
5330,1968856
5330,1969958
5330,1971049
5330,1972166
5330,1973278
5330,1974393
5330,1975515
5330,1976649
5330,1977775
5331,1978894
5331,1980022
5331,1981119
5331,1982257
5331,1983353
5331,1984456
5331,1985581
5331,1986726
5331,1987878
5331,1989034
5331,1990137
5331,1991254
5331,1992390
5331,1993515
5331,1994596
5331,1995732
5331,1996841
5331,1997992
5331,1999130
