epsilon_progress,nfe
7296,264690
7319,266126
7333,267561
7348,268997
7363,270430
7379,271866
7394,273302
7409,274738
7423,276174
7442,277610
7458,279046
7474,280480
7500,281916
7513,283352
7526,284788
7545,286223
7556,287659
7585,289095
7604,290530
7621,291964
7640,293399
7658,294834
7674,296267
7689,297701
7704,299137
7715,300573
7728,302009
7753,303445
7762,304880
7778,306314
7790,307749
7807,309185
7822,310621
7842,312057
7860,313493
7878,314929
7898,316364
7916,317799
7932,319235
7950,320671
7965,322105
7981,323541
7995,324976
8015,326412
8036,327848
8052,329283
8070,330719
8087,332155
8096,333591
8109,335027
8126,336463
8138,337899
8155,339333
8170,340768
8185,342204
8204,343638
8226,345073
8230,346861
8231,347883
8232,348905
8234,349927
8236,350949
8240,351971
8241,352993
8243,354015
8246,355037
8252,356058
8256,357080
8257,358102
8262,359124
8270,360146
8284,361168
8294,362190
8300,363211
8311,364232
8316,365254
8327,366276
8332,367297
8347,368319
8356,369341
8366,370363
8376,371385
8382,372407
8394,373429
8401,374450
8406,375469
8415,376491
8425,377512
8435,378534
8452,379556
8460,380578
8474,381599
8483,382621
8492,383641
8502,384663
8509,385685
8517,386707
8531,387729
8545,388750
8557,389772
8564,390794
8579,391815
8586,392835
8597,393857
8608,394879
8618,395900
8627,396921
8633,397943
8638,398964
8647,399986
8658,401008
8668,402029
8678,403051
8688,404072
8697,405094
8708,406116
8715,407138
8721,408160
8733,409181
8744,410203
8749,411225
8758,412245
8768,413267
8773,414289
8780,415309
8793,416331
8799,417352
8816,418374
8824,419396
8837,420418
8852,421439
8859,422461
8871,423481
8885,424503
8889,425525
8893,426547
8899,427567
8907,428589
8915,429611
8925,430633
8932,431655
8938,432677
8945,433699
8952,434721
8956,435743
8962,436765
8971,437787
8984,438809
9001,439831
9006,440853
9020,441875
9033,442897
9041,443919
9049,444941
9059,445963
9068,446985
9071,448006
9076,449027
9087,450047
9095,451069
9105,452091
9112,453112
9122,454134
9129,455156
9137,456178
9144,457199
9150,458220
9160,459240
9169,460261
9178,461283
9186,462305
9193,463327
9201,464349
9212,465370
9225,466392
9234,467414
9245,468436
9260,469458
9269,470480
9277,471501
9288,472521
9295,473543
9302,474565
9312,475586
9316,476608
9326,477630
9339,478652
9346,479674
9351,480696
9356,481718
9361,482740
9369,483760
9376,484782
9380,485804
9386,486826
9394,487848
9407,488870
9412,489892
9423,490914
9434,491935
9441,492956
9446,493978
9458,494999
9466,496021
9473,497042
9484,498064
9494,499084
9505,500106
9520,501128
9531,502150
9540,503172
9549,504194
9556,505216
9562,506238
9571,507260
9579,508282
9590,509304
9596,510325
9604,511347
9615,512367
9621,513388
9632,514408
9636,515429
9646,516451
9653,517473
9665,518494
9673,519515
9680,520536
9687,521558
9694,522580
9703,523602
9709,524623
9719,525645
9724,526666
9732,527686
9739,528708
9745,529729
9750,530751
9754,531773
9758,532795
9763,533815
9766,534836
9774,535856
9782,536878
9790,537899
9794,538921
9803,539942
9812,540964
9819,541986
9828,543008
9839,544030
9848,545052
9858,546073
9866,547093
9869,548115
9880,549137
9886,550159
9895,551180
9901,552202
9907,553224
9911,554246
9914,555268
9923,556290
9927,557312
9935,558334
9939,559356
9948,560378
9954,561398
9958,562420
9972,563442
9983,564464
9992,565486
9996,566508
10010,567530
10014,568552
10019,569572
10026,570594
10032,571616
10038,572638
10046,573660
10053,574682
10058,575704
10065,576726
10078,577747
10085,578769
10090,579788
10096,580810
10107,581832
10115,582854
10125,583876
10132,584898
10143,585920
10149,586942
10159,587964
10165,588985
10172,590007
10182,591027
10188,592048
10193,593070
10197,594090
10200,595110
10202,596132
10210,597154
10214,598175
10225,599197
10231,600218
10234,601239
10241,602259
10248,603281
10251,604303
10262,605325
10270,606343
10281,607365
10287,608387
10298,609409
10305,610431
10311,611451
10314,612473
10325,613495
10333,614517
10344,615536
10352,616558
10363,617580
10369,618602
10372,619624
10383,620645
10390,621666
10399,622688
10407,623710
10421,624732
10428,625754
10431,626776
10434,627798
10442,628819
10453,629841
10456,630863
10460,631885
10469,632907
10476,633929
10480,634951
10486,635973
10492,636994
10500,638016
10510,639037
10517,640059
10528,641079
10531,642101
10537,643123
10543,644143
10548,645165
10554,646187
10563,647209
10569,648231
10576,649253
10584,650274
10591,651295
10601,652317
10613,653339
10620,654358
10629,655380
10633,656402
10638,657424
10643,658446
10647,659468
10651,660489
10654,661508
10664,662529
10672,663551
10679,664569
10683,665591
10693,666613
10700,667635
10705,668657
10714,669679
10725,670701
10733,671723
10737,672745
10744,673767
10751,674789
10758,675811
10763,676833
10774,677855
10779,678877
10787,679899
10793,680921
10796,681943
10803,682962
10808,683984
10816,685006
10825,686028
10836,687050
10842,688071
10848,689093
10851,690113
10853,691135
10858,692157
10865,693179
10876,694201
10885,695223
10889,696244
10894,697264
10901,698286
10912,699306
10922,700327
10928,701349
10936,702369
10940,703390
10946,704412
10949,705433
10953,706455
10960,707477
10966,708499
10973,709521
10975,710543
10985,711563
10987,712585
10992,713607
10997,714629
11003,715651
11010,716673
11017,717695
11021,718717
11029,719739
11034,720756
11036,721777
11041,722799
11046,723821
11055,724843
11058,725865
11063,726886
11067,727907
11075,728929
11084,729951
11092,730973
11100,731995
11109,733017
11113,734039
11116,735060
11119,736082
11122,737104
11127,738126
11131,739147
11134,740169
11146,741188
11156,742208
11161,743230
11166,744252
11169,745274
11170,746296
11181,747318
11186,748339
11196,749361
11204,750383
11211,751404
11214,752425
11219,753447
11223,754469
11226,755491
11229,756513
11238,757534
11241,758556
11253,759578
11256,760599
11261,761619
11262,762641
11269,763662
11276,764684
11278,765705
11288,766727
11290,767749
11296,768771
11300,769793
11303,770815
11308,771837
11311,772859
11318,773881
11322,774903
11327,775924
11332,776946
11336,777968
11342,778990
11348,780012
11355,781034
11365,782055
11370,783077
11373,784099
11376,785121
11382,786143
11386,787165
11387,788187
11394,789209
11401,790231
11407,791250
11412,792272
11416,793292
11422,794314
11426,795336
11431,796358
11435,797380
11443,798402
11449,799424
11456,800445
11458,801467
11471,802489
11476,803511
11485,804533
11492,805555
11499,806577
11506,807599
11509,808620
11514,809641
11519,810663
11523,811684
11528,812706
11535,813728
11541,814748
11548,815769
11553,816791
11561,817813
11568,818835
11570,819857
11577,820879
11581,821901
11589,822922
11591,823944
11597,824966
11604,825988
11609,827010
11616,828032
11621,829054
11626,830076
11631,831097
11637,832119
11643,833141
11646,834162
11650,835184
11655,836206
11659,837226
11663,838248
11668,839269
11673,840291
11680,841313
11687,842335
11694,843357
11701,844379
11705,845400
11710,846422
11711,847444
11716,848464
11721,849486
11726,850508
11734,851530
11741,852551
11748,853573
11750,854595
11760,855617
11768,856638
11771,858051
11771,859667
11771,861283
11773,862899
11780,864513
11785,866129
11790,867745
11798,869359
11812,870975
11821,872588
11826,874200
11837,875813
11847,877428
11861,879044
11868,880660
11877,882276
11891,883892
11899,885508
11913,887124
11923,888738
11933,890353
11940,891969
11949,893585
11958,895201
11967,896817
11975,898433
11983,900049
11990,901663
12001,903277
12016,904892
12029,906508
12038,908123
12041,909739
12047,911354
12051,912968
12062,914579
12069,916194
12080,917807
12093,919422
12096,921038
12111,922652
12115,924267
12128,925883
12140,927499
12148,929115
12161,930730
12170,932344
12182,933960
12189,935576
12198,937192
12206,938808
12214,940424
12226,942040
12237,943656
12243,945272
12255,946887
12259,948503
12264,950116
12272,951732
12281,953348
12285,954964
12298,956580
12305,958196
12317,959810
12324,961424
12331,963037
12340,964651
12352,966267
12360,967882
12367,969497
12372,971111
12379,972726
12386,974340
12392,975956
12395,977571
12401,979187
12409,980803
12418,982418
12424,984032
12430,985646
12442,987260
12448,988873
12453,990489
12463,992103
12470,993718
12477,995334
12485,996949
12495,998563
12506,1000179
12513,1001794
12517,1003410
12520,1005026
12524,1006641
12528,1008257
12534,1009873
12536,1011489
12544,1013105
12552,1014721
12560,1016337
12564,1017951
12571,1019566
12582,1021182
12585,1022798
12591,1024413
12605,1026028
12614,1027644
12618,1029257
12625,1030873
12634,1032486
12643,1034101
12650,1035715
12656,1037330
12663,1038946
12676,1040562
12689,1042178
12693,1043793
12695,1045407
12702,1047023
12710,1048638
12721,1050254
12734,1051870
12740,1053486
12750,1055100
12761,1056716
12766,1058332
12777,1059948
12780,1061564
12787,1063180
12804,1064796
12808,1066410
12817,1068026
12827,1069642
12838,1071258
12847,1072874
12856,1074490
12861,1076106
12867,1077722
12878,1079338
12884,1080953
12892,1082568
12899,1084184
12908,1085800
12913,1087416
12922,1089032
12934,1090648
12943,1092264
12946,1093877
12950,1095490
12963,1097103
12972,1098719
12977,1100334
12982,1101949
12989,1103562
12996,1105177
13002,1106792
13010,1108408
13016,1110024
13027,1111639
13032,1113253
13036,1114869
13043,1116484
13049,1118100
13051,1119716
13053,1121332
13061,1122948
13066,1124564
13069,1126180
13081,1127796
13088,1129412
13099,1131028
13104,1132643
13114,1134259
13122,1135875
13127,1137491
13129,1139107
13137,1140723
13142,1142339
13150,1143952
13155,1145568
13163,1147183
13171,1148799
13172,1150415
13181,1152030
13184,1153645
13192,1155260
13201,1156876
13207,1158492
13211,1160108
13213,1161724
13220,1163340
13225,1164956
13229,1166572
13236,1168188
13242,1169802
13248,1171416
13253,1173032
13258,1174645
13263,1176261
13270,1177875
13277,1179491
13285,1181106
13291,1182722
13295,1184338
13300,1185954
13303,1187570
13308,1189183
13318,1190799
13327,1192415
13333,1194030
13340,1195644
13342,1197260
13346,1198875
13349,1200491
13353,1202107
13355,1203723
13356,1205338
13368,1206953
13375,1208569
13380,1210185
13386,1211801
13393,1213417
13398,1215032
13406,1216648
13408,1218264
13415,1219879
13419,1221493
13423,1223109
13430,1224725
13440,1226340
13443,1227954
13447,1229569
13451,1231184
13458,1232799
13465,1234415
13468,1236031
13473,1237645
13477,1239261
13482,1240877
13484,1242493
13492,1244109
13495,1245725
13501,1247341
13508,1248956
13514,1250570
13518,1252186
13525,1253799
13530,1255415
13534,1257031
13535,1258646
13537,1260260
13540,1261876
13547,1263492
13551,1265108
13555,1266721
13563,1268337
13566,1269953
13568,1271568
13573,1273184
13577,1274799
13584,1276415
13588,1278031
13595,1279647
13602,1281263
13610,1282879
13611,1284495
13613,1286110
13618,1287726
13627,1289341
13632,1290957
13632,1292573
13634,1294188
13636,1295804
13642,1297420
13647,1299034
13652,1300650
13657,1302266
13661,1303880
13665,1305496
13669,1307112
13675,1308727
13681,1310342
13689,1311957
13698,1313572
13704,1315186
13708,1316802
13713,1318416
13716,1320031
13720,1321646
13724,1323262
13729,1324877
13735,1326493
13739,1328107
13746,1329723
13749,1331339
13757,1332954
13763,1334570
13768,1336186
13770,1337800
13774,1339416
13782,1341032
13785,1342648
13788,1344264
13791,1345880
13794,1347496
13795,1349110
13797,1350726
13799,1352342
13804,1353958
13809,1355574
13819,1357190
13824,1358804
13832,1360420
13838,1362035
13843,1363651
13855,1365267
13860,1366883
13866,1368498
13869,1370113
13875,1371729
13881,1373342
13889,1374955
13894,1376571
13897,1378187
13906,1379803
13908,1381419
13912,1383033
13918,1384647
13923,1386260
13925,1387875
13926,1389490
13929,1391103
13933,1392719
13935,1394333
13941,1395947
13944,1397561
13948,1399175
13955,1400788
13958,1402404
13967,1404020
13971,1405636
13977,1407252
13982,1408867
13987,1410482
13992,1412097
13998,1413713
14002,1415329
14004,1416945
14009,1418559
14013,1420175
14015,1421790
14017,1423404
14021,1425018
14023,1426634
14028,1428250
14033,1429866
14036,1431481
14040,1433095
14042,1434711
14053,1436326
14057,1437942
14063,1439558
14070,1441174
14073,1442788
14079,1444402
14080,1446018
14086,1447634
14092,1449248
14096,1450864
14100,1452480
14105,1454096
14110,1455712
14118,1457328
14123,1458943
14128,1460559
14131,1462175
14134,1463790
14139,1465406
14147,1467022
14152,1468638
14159,1470254
14162,1471870
14171,1473484
14178,1475099
14179,1476712
14186,1478328
14193,1479944
14198,1481560
14200,1483175
14205,1484791
14210,1486403
14217,1488019
14219,1489634
14221,1491249
14224,1492862
14227,1494478
14231,1496094
14236,1497708
14238,1499323
14244,1500937
14250,1502550
14254,1504165
14257,1505780
14262,1507396
14268,1509012
14270,1510628
14276,1512243
14278,1513859
14282,1515474
14288,1517090
14295,1518703
14298,1520317
14300,1521931
14304,1523547
14307,1525162
14312,1526778
14317,1528394
14320,1530010
14325,1531626
14329,1533242
14334,1534858
14338,1536473
14347,1538089
14354,1539705
14358,1541321
14362,1542937
14365,1544552
14370,1546168
14374,1547783
14377,1549398
14382,1551014
14384,1552630
14388,1554244
14390,1555858
14392,1557474
14393,1559088
14398,1560703
14402,1562319
14407,1563935
14413,1565551
14417,1567167
14421,1568783
14425,1570399
14428,1572015
14433,1573631
14436,1575247
14442,1576863
14446,1578476
14452,1580092
14455,1581708
14460,1583324
14464,1584940
14468,1586554
14473,1588170
14475,1589784
14479,1591400
14482,1593016
14485,1594632
14488,1596247
14492,1597863
14495,1599479
14496,1601093
14498,1602709
14503,1604325
14510,1605940
14511,1607555
14515,1609170
14522,1610786
14528,1612400
14531,1614016
14532,1615632
14536,1617247
14539,1618863
14540,1620476
14543,1622091
14547,1623707
14554,1625323
14562,1626939
14562,1628554
14568,1630170
14570,1631785
14579,1633401
14579,1635016
14583,1636630
14588,1638245
14591,1639859
14591,1641475
14595,1643090
14597,1644705
14602,1646321
14604,1647936
14607,1649550
14609,1651163
14612,1652778
14617,1654394
14620,1656010
14626,1657626
14632,1659242
14637,1660858
14641,1662474
14642,1664088
14643,1665502
14645,1667130
14648,1668753
14649,1670380
14650,1672007
14651,1673632
14652,1675258
14652,1676885
14653,1678513
14656,1680139
14659,1681767
14661,1683394
14666,1685022
14667,1686649
14668,1688277
14672,1689904
14680,1691531
14681,1693156
14681,1694781
14684,1696409
14688,1698037
14690,1699665
14690,1701293
14691,1702920
14694,1704547
14698,1706174
14701,1707802
14704,1709429
14706,1711057
14708,1712683
14712,1714311
14715,1715936
14723,1717563
14726,1719188
14727,1720814
14731,1722442
14734,1724070
14738,1725697
14739,1727323
14743,1728951
14748,1730579
14754,1732206
14760,1733834
14762,1735462
14765,1737088
14766,1738715
14770,1740342
14773,1741970
14776,1743598
14783,1745224
14786,1746851
14790,1748479
14792,1750106
14797,1751733
14804,1753360
14809,1754988
14813,1756615
14819,1758242
14823,1759868
14827,1761496
14836,1763124
14841,1764752
14845,1766379
14850,1768007
14851,1769635
14855,1771263
14856,1772890
14861,1774517
14866,1776145
14869,1777773
14875,1779399
14880,1781027
14884,1782655
14887,1784283
14892,1785910
14894,1787538
14897,1789166
14902,1790794
14911,1792419
14911,1794044
14914,1795672
14918,1797298
14925,1798925
14929,1800553
14931,1802180
14939,1803808
14944,1805436
14950,1807064
14955,1808691
14960,1810317
14965,1811944
14968,1813571
14972,1815199
14975,1816824
14979,1818452
14984,1820080
14987,1821708
14993,1823336
14999,1824964
15007,1826590
15013,1828218
15014,1829846
15017,1831473
15019,1833101
15021,1834729
15029,1836357
15032,1837983
15033,1839610
15034,1841238
15038,1842866
15045,1844492
15047,1846120
15050,1847748
15055,1849376
15062,1851003
15070,1852631
15076,1854259
15076,1855887
15081,1857514
15090,1859142
15094,1860769
15097,1862397
15102,1864025
15105,1865653
15110,1867277
15111,1868903
15115,1870531
15120,1872159
15123,1873787
15126,1875415
15131,1877043
15138,1878671
15141,1880298
15145,1881925
15152,1883552
15155,1885177
15157,1886803
15159,1888431
15161,1890058
15162,1891686
15171,1893314
15175,1894940
15177,1896566
15181,1898193
15186,1899820
15192,1901447
15198,1903075
15201,1904701
15205,1906329
15208,1907957
15211,1909583
15213,1911211
15217,1912838
15221,1914465
15228,1916092
15233,1917719
15237,1919347
15239,1920975
15243,1922603
15248,1924230
15250,1925858
15254,1927486
15263,1929114
15265,1930742
15268,1932368
15272,1933994
15274,1935619
15277,1937246
15279,1938872
15282,1940499
15284,1942127
15290,1943755
15293,1945381
15298,1947006
15302,1948632
15302,1950260
15305,1951888
15307,1953516
15311,1955144
15316,1956772
15317,1958400
15320,1960026
15322,1961654
15328,1963281
15332,1964908
15334,1966536
15337,1968163
15340,1969790
15344,1971418
15346,1973046
15350,1974674
15351,1976301
15354,1977929
15361,1979557
15365,1981185
15368,1982813
15373,1984441
15373,1986067
15378,1987693
15379,1989320
15381,1990947
15384,1992575
15388,1994201
15388,1995826
15389,1997454
15393,1999081
