0,1,2,3
-2.7875354054098214,0.6679009864933058,0.9941818181818162,0.5096100000000003
-2.743643388898394,0.8038753176714194,0.8730505050505036,0.5389700000000004
-1.3143404072617602,0.3118526506571239,0.6732121212121204,0.8166500000000003
-3.4992160164187025,0.9289056833103932,0.9972020202020184,0.3134500000000002
-1.332216604112873,0.331869292807452,0.6343838383838376,0.8150100000000003
-3.269200160135013,0.7378242109776365,0.9999999999999982,0.35364000000000023
-2.4674115127129896,0.7888304939948866,0.7383131313131301,0.6064400000000003
-3.8045892736219806,1.0342286001835608,0.9999999999999982,0.21541000000000007
-2.740631195244536,0.8093613784657121,0.890474747474746,0.5387900000000004
-2.407797743301551,0.5439044846185024,0.9951919191919173,0.5994900000000004
-3.520617524147055,0.9414246692261609,0.9999999999999982,0.3076100000000001
-1.2641483727557588,0.2511161752879146,0.9877878787878767,0.8226200000000005
-3.0915212198502524,0.9043751184974288,0.8933535353535339,0.44842000000000026
-2.512897451590174,0.5751746441376885,0.9848383838383817,0.5775100000000003
-3.0212944042950416,0.9162402552573271,0.8642121212121198,0.47026000000000023
-1.1922015518652038,0.1461545734684927,0.9861616161616141,0.8290400000000004
-3.9211671244497652,1.0605200140764628,0.9999999999999982,0.17147000000000007
-3.336920621568394,0.9666096807397064,0.9231919191919176,0.3809900000000002
-1.114124540153069,0.09290298368783913,0.997848484848483,0.8351300000000004
-1.2217985005775025,0.23034714607015194,0.7522929292929282,0.8242600000000004
-2.899360235994419,0.8321664189733913,0.8780909090909075,0.4937400000000003
-1.1435016319517937,0.10534308464447631,0.997858585858584,0.8356000000000005
-3.924316754984451,1.0623216324919182,0.9975151515151497,0.17072000000000007
-1.9636422301042897,0.4732230234631981,0.9964848484848465,0.7007700000000004
-3.295688031157703,0.8594461942304403,0.9925656565656547,0.3729900000000002
-3.5834635094440643,1.0003106309032563,0.9999999999999982,0.29412000000000016
-1.7804469422759444,0.5900167033689109,0.6893131313131305,0.7435700000000003
-2.0465747314909923,0.6744166755838258,0.7368585858585848,0.6970400000000004
-2.3826364583829114,0.7348914415480224,0.8043030303030291,0.6233800000000004
-1.8723049586975216,0.6085324200712742,0.6867070707070697,0.7261500000000003
-1.3572493406089208,0.3450472275841251,0.7522727272727259,0.8089400000000004
-2.814012255280922,0.6914468176124758,0.9941919191919172,0.5056900000000003
-1.1484703994341963,0.10618470343830742,0.997848484848483,0.8349400000000003
-3.9278992915764364,1.0633490988464382,0.9999999999999982,0.16907000000000008
-3.5901610318394788,1.0043345683551947,0.9998585858585841,0.29239000000000015
-1.4141824465042163,0.4010886236690248,0.6266161616161607,0.8037000000000004
-1.1437631669369508,0.1058330653636404,0.997858585858584,0.8357400000000005
-2.178688141115018,0.7222920220909561,0.721939393939393,0.6687100000000002
-3.2826542131531444,0.8995438730850946,0.9630202020202002,0.3873000000000002
-1.1397454305973507,0.10556070086154003,0.997848484848483,0.8363200000000004
-2.5746901152649,0.7713619792238562,0.8393131313131299,0.5781900000000003
-2.472080153442633,0.8079884836144108,0.7598080808080797,0.6071500000000003
-1.625779316334584,0.5021727472673555,0.7112323232323222,0.7679100000000003
-1.5761321311693262,0.4157381432081437,0.8164848484848473,0.7739600000000004
-1.427567081557565,0.4048504880291068,0.655979797979797,0.8006700000000003
-3.5055683186859827,0.9311228538318594,0.995838383838382,0.3110700000000002
-1.071207352139762,0.05503806258949565,0.9202424242424225,0.8283900000000003
-1.1623311216102479,0.12503377207094396,0.9807575757575739,0.8334000000000005
-2.2127937925617163,0.5175500764929273,0.9958181818181799,0.6438100000000004
-2.462354893943931,0.549694522735409,0.9950101010100991,0.5875600000000004
-3.2120019184678767,0.9440618479144899,0.8978989898989883,0.42081000000000024
-3.372481986926123,0.9725635806327025,0.930626262626261,0.36972000000000027
-1.5592320253535332,0.5097670904404307,0.5546868686868679,0.7832500000000003
-2.5508961273728206,0.6009384038747182,0.9831212121212101,0.5712500000000004
-2.1664833595922186,0.6835318205285985,0.7463232323232313,0.6672700000000004
-1.2152189545378895,0.15719361360839462,0.9846464646464627,0.8261200000000003
-2.943778343212209,0.901965409183357,0.8251515151515137,0.4923000000000003
-1.1639887570804648,0.12068816868871642,0.987030303030301,0.8325200000000005
-3.33140081556818,0.9649951929117517,0.9228282828282812,0.38297000000000025
-3.146070011830045,0.9342964391211247,0.8766464646464632,0.43492000000000025
-3.930555045367594,1.0671771650822164,0.9999999999999982,0.16868000000000005
-3.573673632315148,0.9982196348388895,0.9761313131313113,0.30458000000000013
-2.279405927666114,0.5261539752128025,0.9955454545454527,0.6278100000000004
-3.446681710321402,0.988462540922874,0.9232222222222206,0.34208000000000016
-1.3059353524073785,0.28475026150501903,0.7941111111111098,0.8161800000000006
-1.4958524992027464,0.47160907498927523,0.5638484848484843,0.7936900000000002
-1.7339227430872137,0.5862316525017579,0.5570707070707065,0.7526300000000004
-1.940572738099109,0.6311710793647223,0.72311111111111,0.7134300000000003
-3.396978531975302,0.7447923330441393,0.9999595959595942,0.31005000000000016
-1.099287139119921,0.07977258750838838,0.997858585858584,0.8353400000000004
-1.9466128455692215,0.4758829446388622,0.9250101010100993,0.7027400000000004
-2.010254335688091,0.6751727629740971,0.622868686868686,0.7022100000000002
-1.3052450351481717,0.2715847551184654,0.8315252525252508,0.8149400000000004
-2.5107442799164184,0.8098189745232646,0.7774747474747463,0.6010900000000003
-2.479457161342789,0.5515626243069671,0.994898989898988,0.5828700000000003
-1.5614349899325057,0.5212357701556972,0.4565252525252521,0.7848700000000004
-1.2106596640553282,0.19521167554789146,0.8606060606060592,0.8283700000000004
-2.782270358171506,0.8688098761216831,0.8252020202020189,0.5342900000000003
-1.4053625604009634,0.4076277855495743,0.4397575757575753,0.8061600000000003
-3.8201699749817326,1.0382105483750992,0.9999999999999982,0.20912000000000006
-2.4844253723190497,0.5531043936697684,0.9949393939393919,0.5821600000000003
-3.159973994369288,0.9397460012050391,0.8890606060606046,0.43213000000000024
-3.000544907670441,0.8868273213928602,0.8806969696969683,0.4728600000000002
-3.814976491136509,1.0354980329057457,0.997939393939392,0.2111400000000001
-1.895001693772876,0.45704456985492664,0.9966161616161596,0.7143100000000004
-1.253120104116292,0.1745715237886314,0.9874949494949475,0.8207400000000005
-1.6191093602788607,0.4080708585274816,0.9972121212121193,0.7637200000000004
-3.5299095292543843,0.950493493269253,0.9999999999999982,0.30586000000000013
-1.2146002209754851,0.23017501855141376,0.5981515151515143,0.8127700000000004
-1.9968988195455064,0.4809230307431403,0.9383434343434326,0.6893000000000004
-1.4968027377281032,0.4703269673529528,0.5797676767676762,0.7934500000000003
-1.850815464702362,0.6001890649844115,0.770232323232322,0.7315600000000004
-2.9268099503768426,0.8940200581858028,0.8378989898989885,0.4928700000000003
-1.3168924979025538,0.32780900995686274,0.6641717171717162,0.8162000000000004
-2.0767614752899126,0.6918966205791248,0.6484040404040396,0.6891300000000004
-3.8015272926787866,1.0337114145655433,0.9999999999999982,0.2164500000000001
-2.396664101504591,0.5432876757459578,0.9952323232323212,0.6018900000000004
-3.8255623920778445,1.0400609432870118,0.9999999999999982,0.20704000000000009
-2.8519837085482234,0.8822892239971526,0.8336262626262613,0.5141500000000003
-3.4528740031187706,0.9207458136583762,0.9912525252525234,0.3304300000000001
-3.414078563197627,0.9155989951347128,0.9869090909090891,0.34475000000000017
-3.541939743316335,0.9608988510039372,0.9999999999999982,0.3028000000000001
-2.5284534977899438,0.5898342907412036,0.9768181818181797,0.5748500000000004
-3.823563675512729,1.0389861446202817,0.9999999999999982,0.20784000000000008
-1.5771924638738966,0.4958690941940895,0.5881717171717166,0.7779000000000005
-1.7400748606297796,0.5335660112711804,0.6627777777777768,0.7465800000000004
-2.646253771475103,0.755477508079445,0.8698282828282813,0.5576000000000003
-1.2512289281284357,0.19439744496961459,0.9466161616161597,0.8208700000000003
-2.1952326805873437,0.686296758532425,0.7406868686868675,0.6629500000000003
-1.2110332170379674,0.1570517815572001,0.9875151515151495,0.8262800000000005
-2.476228870508452,0.5518267214985556,0.9937373737373717,0.5842000000000003
-2.15866248816438,0.5079265546134322,0.995959595959594,0.6556800000000003
-2.769936064512141,0.877323333491566,0.8198888888888876,0.5396300000000004
-1.9648483491495627,0.6505929371733923,0.7205151515151503,0.7103700000000004
-1.3107339434537622,0.2950878289541117,0.6943232323232313,0.8162200000000004
-3.027547789946084,0.912010431693348,0.8079393939393926,0.4732700000000003
-1.9701772739562557,0.4745096803876016,0.9964545454545435,0.6999400000000002
-3.1596459741336766,0.8778067597392066,0.9512222222222205,0.42497000000000024
-1.2523223006584585,0.19183468488418498,0.9512626262626243,0.8207700000000004
-3.315199490884789,0.913460420541737,0.9675353535353518,0.37917000000000023
-3.364827448981361,0.967588084756545,0.9042020202020187,0.3743800000000002
-2.944294494758199,0.9016374800580347,0.8440505050505037,0.49152000000000035
-1.3306824727865771,0.32107468952057683,0.7363838383838371,0.8129900000000004
-1.6966411279633153,0.5267619106010011,0.6547777777777769,0.7561600000000003
-2.597991482284241,0.8319869186154165,0.7868383838383827,0.5810300000000004
-2.4819215528953884,0.5522414438631655,0.9949393939393919,0.5826700000000005
-1.5830447414995723,0.5404733073748037,0.47017171717171663,0.7817100000000003
-3.460493839880893,0.8884981420445117,0.9918282828282808,0.3225200000000002
-3.3986535661281225,0.7449136094329044,0.9999999999999982,0.30940000000000023
-1.5105628404981604,0.48756136035119085,0.5635353535353529,0.7918300000000004
-1.9958018756067688,0.6783677609257918,0.6224949494949488,0.7055300000000004
-1.212946765777861,0.1609281003068457,0.9824949494949474,0.8260300000000004
-1.213969011366923,0.2011384430281264,0.8477777777777763,0.8281500000000003
-3.5790540953663332,0.9970432362258195,0.9999999999999982,0.2950900000000002
-1.6109049078632156,0.5325114361369078,0.5934343434343428,0.7740500000000005
-1.754005180740593,0.5558223951417623,0.7287474747474737,0.7457800000000004
-1.1454013916999184,0.1060869024085214,0.997848484848483,0.8350100000000005
-3.532835051242699,0.9520872855421831,0.997868686868685,0.3050500000000001
-1.7964126644148004,0.4220667107748028,0.996757575757574,0.7329600000000004
-3.471437256676965,0.9251475833268362,0.9924141414141395,0.3232800000000002
-3.2968099184401805,0.9559575006995239,0.9169191919191904,0.39658000000000027
-2.4094561348022703,0.5442040976885837,0.9951717171717153,0.5989200000000003
-1.754334959126773,0.5936238796308828,0.6562323232323224,0.7503400000000003
-1.1435411080545868,0.10580824954160224,0.997858585858584,0.8356600000000004
-2.9529520396957034,0.8857340390816528,0.8853535353535339,0.48840000000000033
-1.5370125382071627,0.28863525652151517,0.9871818181818162,0.7725500000000004
-1.1006438781110641,0.08287363857817413,0.997848484848483,0.8350600000000004
-1.4313098962368964,0.39522254707168936,0.7056363636363624,0.7992500000000003
-2.2833923031958117,0.5447917693993952,0.9855858585858565,0.6294500000000004
-2.506417428449624,0.5582926057598986,0.9921111111111091,0.5777100000000003
-2.297127000063976,0.727076430441747,0.8066868686868675,0.6435000000000002
-2.4862204505619228,0.553531945585752,0.9949292929292909,0.5818700000000003
-1.285134114373048,0.2645720345220491,0.8181313131313116,0.8168800000000004
-1.5071805158790033,0.43428255713706493,0.6867979797979787,0.7861700000000003
-2.9133622916398014,0.7906271125324567,0.9245656565656549,0.4889800000000003
-3.299334209155655,0.9562926423875906,0.8999999999999984,0.3951300000000002
-2.8619345126609836,0.8872915007940397,0.8153939393939381,0.5121800000000003
-3.2185294677889162,0.9331521558187699,0.909565656565655,0.41573000000000027
-1.0991398966245596,0.08090001621585122,0.997858585858584,0.8352100000000003
-1.4932620669552976,0.44609346043023584,0.6820909090909081,0.7902200000000004
-3.1121429131771676,0.9327619501491076,0.9051212121212105,0.44502000000000025
-3.458124887715876,0.9845427858692934,0.9338181818181802,0.3424500000000002
-3.1925952854661706,0.6921267959522716,0.9999999999999982,0.3729400000000002
-1.1758585984816259,0.14580491940277868,0.8220404040404027,0.8320800000000004
-1.3055347939744346,0.2815390654353139,0.7642424242424228,0.8162300000000003
-1.2839321087181244,0.26797077095336624,0.6900101010101,0.8201000000000004
-1.1763066000153843,0.14226216850552942,0.9978383838383819,0.8317900000000005
-3.527274914022491,0.9460221336296352,0.9999999999999982,0.3061100000000001
-1.1524732005627585,0.1112125422705954,0.997848484848483,0.8345200000000005
-1.5796869744299469,0.522748202772364,0.588636363636363,0.7776200000000003
-1.1951781773498906,0.1453395182615351,0.9872020202020182,0.8285800000000004
-3.509606044657448,0.9327377660358078,0.9999999999999982,0.3096200000000001
-2.7707180823199713,0.8559270352437195,0.8559595959595946,0.5374000000000003
-1.2546420568984373,0.18964843626925107,0.9605959595959576,0.8209900000000004
-3.5746791836832106,0.9909302264406104,0.9932929292929272,0.2959200000000001
-2.605319788383921,0.7847565562393095,0.8559696969696955,0.5753500000000004
-2.350914620803208,0.6523422967804642,0.8306666666666651,0.6199600000000003
-3.1842332207520623,0.9456332741513386,0.8944343434343418,0.4262500000000003
-1.524474575959695,0.24900565455811546,0.9970909090909071,0.7729200000000004
-1.326191024381625,0.2962740620384095,0.8187272727272712,0.8127700000000004
-2.4679035057790406,0.5506997432417049,0.9928383838383817,0.5862400000000002
-3.52892709248976,0.9503071723990955,0.9999999999999982,0.30610000000000015
-1.3489778348977781,0.3079489561128661,0.842555555555554,0.8093800000000003
-3.063401266607397,0.8723426183853381,0.92651515151515,0.45256000000000024
-1.1861078660580238,0.14239674085510695,0.9877575757575737,0.8299000000000004
-1.6208179223669128,0.5338107321590067,0.5618383838383831,0.7730000000000005
-1.2160730293162232,0.1683651803974577,0.9814848484848464,0.8260300000000004
-2.6811833734127974,0.852693882651665,0.7485656565656554,0.5625100000000003
-1.3718239048132892,0.3759187455161366,0.6163030303030296,0.8104600000000004
-1.147484973764002,0.10613026304068358,0.997848484848483,0.8351100000000004
-2.58015636422909,0.6256607575968535,0.9758282828282808,0.5657800000000003
-1.4542647926214045,0.44778379431236304,0.584737373737373,0.7995300000000004
-2.507525086582443,0.5751087486010138,0.9848686868686848,0.5786500000000003
-1.9161431734525964,0.4946070071542836,0.8347676767676753,0.7088600000000004
-2.9642502963445265,0.842742663429776,0.9228282828282812,0.48084000000000027
-1.2384581224200082,0.17843631984644823,0.9652828282828264,0.8229200000000003
-2.9188206135858747,0.7912108658621821,0.9941212121212102,0.4836900000000003
-2.5310759811267336,0.5896497835175339,0.9847171717171697,0.5741700000000004
-1.2010229479880656,0.15047802357243018,0.9877777777777758,0.8276700000000005
-3.4799771967058213,0.9893196226731572,0.947767676767675,0.3372200000000002
-3.5129075435623336,0.9338308217980305,0.9998181818181799,0.30848000000000014
-3.924149327192769,1.061032963359065,0.9996363636363618,0.1700300000000001
-3.289373518829845,0.8522605079303243,0.9928181818181799,0.3727300000000002
-2.700809459489922,0.5449453346045208,0.9999999999999982,0.5097900000000003
-2.0726774609558896,0.49302926144070686,0.9961919191919173,0.6752000000000002
-3.2931080491987204,0.9612954957864579,0.9142929292929277,0.3946300000000002
-2.42985843417381,0.7872575734779619,0.7103636363636353,0.6158600000000004
-3.5092525237398213,0.9325666020091374,0.9999999999999982,0.30997000000000013
-1.4383222763900916,0.40370048558822225,0.6724949494949485,0.7991100000000003
-2.8836270752646684,0.7693500545450139,0.9941515151515132,0.49236000000000024
-1.5140718689384824,0.49930773733383216,0.5222323232323226,0.7909200000000003
-1.5297513654469408,0.3956553227240196,0.844353535353534,0.7814200000000003
-2.3070516670608905,0.6884855428712073,0.82241414141414,0.6355900000000003
-1.2387785788467547,0.177667847861895,0.9521919191919174,0.8233500000000004
-1.3265245115576545,0.3170616715217268,0.7201515151515139,0.8141000000000004
-3.22362038790673,0.9336864719782254,0.9202424242424226,0.41375000000000023
-3.2979457710622193,0.8600142117375301,0.9926060606060586,0.3729400000000002
-2.4872569285330046,0.5535540437770924,0.9949393939393919,0.5818300000000004
-3.184130855755368,0.9017636438319349,0.9228686868686853,0.42034000000000027
-3.4707840415675015,0.9228191615176938,0.9923737373737355,0.3239400000000002
-1.2606163033195543,0.2520172696194265,0.6250404040404035,0.8210400000000004
-2.4821544825835797,0.5530010165573374,0.9949393939393919,0.5830100000000003
-1.3528763040547045,0.3433750175100548,0.7511515151515138,0.8099200000000004
-1.1942561302169037,0.14542511240407718,0.9871818181818162,0.8288900000000003
-1.2343130427390414,0.16841791494161293,0.974999999999998,0.8232700000000003
-3.5499457817355085,1.007070154438352,0.9403333333333317,0.3079300000000002
-1.5449061682548155,0.5021774664197968,0.5728484848484842,0.7868200000000004
-1.580531147325324,0.4904680373435236,0.71811111111111,0.7788400000000004
-1.8017195536701711,0.4380776475648373,0.9553636363636344,0.7328200000000004
-3.8160774544731657,1.0355147075080993,0.9980202020202001,0.21103000000000008
-2.062699976888492,0.490885068593705,0.9962020202020183,0.6775700000000002
-1.1416114210436592,0.10581678340088078,0.9978282828282808,0.8356200000000004
-1.7050858254074546,0.5637141687625012,0.6356666666666658,0.7563100000000004
-3.6866407377868002,1.0351565883610072,0.9486262626262609,0.26314000000000015
-3.30229372465234,0.8649783891558241,0.9928383838383817,0.3719500000000002
-1.1917380372518007,0.1446566696579706,0.9877676767676747,0.8290600000000004
-3.403045178235859,0.915382033415275,0.9773535353535335,0.3441400000000002
-2.7800548994274195,0.6597714852645005,0.9932121212121192,0.5092700000000003
-1.1617183973363134,0.12154191865467508,0.9842424242424223,0.8333300000000003
-3.123223815557437,0.890023906041175,0.9453333333333317,0.4381100000000002
-1.4199612797139152,0.4230939282931182,0.5557171717171709,0.8042200000000004
-1.8883225967340045,0.47054882083357097,0.9664747474747455,0.7168100000000003
-3.510824056612064,0.9327993553382881,0.9999999999999982,0.30934000000000017
-2.421027477000538,0.5461567967875808,0.9951212121212102,0.5964200000000003
-1.9368821349604237,0.6565527063817183,0.6073636363636356,0.7157200000000004
-2.637969250662516,0.8374399232454746,0.7556666666666654,0.5711600000000003
-2.582984007183969,0.6413464371190069,0.9507373737373719,0.5652800000000004
-2.483367861350137,0.5532674704954815,0.9949292929292909,0.5823000000000004
-1.143732002413084,0.10597074818640564,0.997848484848483,0.8357200000000005
-3.501826253637715,0.9237046134267849,0.999858585858584,0.31102000000000013
-1.315458172327076,0.31798861193664646,0.6312222222222212,0.8171000000000004
-2.1340900389781043,0.7168203373454332,0.6554141414141406,0.6799700000000004
-3.5763895252882074,0.9935707818275139,0.9999999999999982,0.2953500000000001
-2.807561359084154,0.6880497432904334,0.9941818181818162,0.5061400000000004
-1.2975760693520628,0.26220924425368985,0.8348080808080792,0.8166500000000003
-1.3241833889900172,0.30149968560014995,0.7886868686868672,0.8133800000000003
-1.4485914917286302,0.4386495446500395,0.5520404040404034,0.7999100000000003
-1.2568638456334897,0.24022416838045835,0.7911010101010088,0.8236200000000004
-3.2654408180232117,0.9539686775154745,0.9071818181818166,0.4013000000000002
-3.3913477473236706,0.9143495711118244,0.984868686868685,0.35224000000000016
-3.0171989581841543,0.9081001493815121,0.8470909090909077,0.4674400000000003
-2.478859254128265,0.5520030306488468,0.9941313131313112,0.5836000000000003
-2.4830778475454807,0.5523219520611169,0.994949494949493,0.5827500000000003
-1.7016651635135518,0.5606963622540415,0.6361616161616154,0.7565700000000004
-2.354363622859784,0.7832673027811199,0.7190303030303021,0.6354800000000004
-2.7450196748386424,0.633353602087623,0.9932222222222202,0.5116500000000004
-3.8963898015581644,1.0531708962058643,0.9889090909090892,0.18532000000000007
-3.040132455532784,0.914856826915957,0.8689393939393925,0.46327000000000035
-2.671409642189892,0.8330878399273504,0.840232323232322,0.5613800000000003
-1.7734482768365072,0.4100959016216388,0.9967676767676749,0.7368000000000003
-3.9347926908870745,1.070268037263363,0.9999999999999982,0.16802000000000006
-2.1773746263236102,0.7280097022986691,0.6914040404040395,0.6707500000000003
-2.933382888276068,0.5767723299602263,0.9999999999999982,0.43644000000000027
-3.391519094895324,0.9735525257877575,0.9310606060606044,0.3650900000000002
-1.341290075433078,0.321434971516136,0.7328484848484835,0.8111700000000003
-1.2464041107985089,0.17177854027969033,0.9864141414141394,0.8215700000000004
-2.830207519637513,0.7025367455084298,0.9835858585858565,0.5014600000000002
-1.1969079180325284,0.1482554291358161,0.9845555555555536,0.8285600000000004
-1.1549705070637883,0.11371076196489223,0.9694646464646446,0.8342900000000004
-2.248699838464493,0.7023769505979437,0.7897777777777767,0.6480300000000003
-2.29342066248126,0.746685367324535,0.700949494949494,0.6450500000000005
-1.701523910242439,0.5698579936866758,0.6346060606060597,0.7579800000000003
-2.867462921573104,0.8277218540031868,0.9096666666666652,0.5061100000000003
-1.331620424617101,0.31800506540927936,0.7657878787878774,0.8129600000000003
-1.2388886860773267,0.1833390195647175,0.9622828282828264,0.8230500000000003
-1.2451312678725441,0.20749073955240277,0.8257070707070693,0.8236800000000004
-1.217459101003143,0.20380554731976264,0.6689191919191911,0.8257200000000002
-3.6007261297127444,1.010002169309785,0.9965656565656548,0.28973000000000015
-1.2700347445584803,0.2589281159943197,0.6860404040404032,0.8218800000000004
-3.30880172557816,0.869722233560812,0.9930505050505031,0.3706500000000002
-1.2879229826283454,0.2831824653763821,0.6908383838383829,0.8205100000000004
-1.5167520374694268,0.4466684382236532,0.6455454545454538,0.7858800000000004
-3.8255217759520654,1.0398417548327243,0.9999999999999982,0.20719000000000012
-1.3040978924672053,0.2708497694350126,0.8229595959595944,0.8170800000000004
-2.485939172663292,0.5534363008020577,0.9949292929292909,0.5817900000000005
-1.831753564093726,0.6115619119895905,0.6821414141414132,0.7343400000000003
-3.517906970565122,0.9404295381474963,0.9985757575757557,0.3082300000000001
-3.4316642597537403,0.9167439665545969,0.9820707070707052,0.3377200000000002
-1.8084349634552628,0.45284342345785866,0.8157070707070693,0.7271000000000004
-3.8183239697931657,1.0361904902809824,0.9984848484848466,0.2097100000000001
-1.673288786872492,0.5536299808706887,0.5819999999999993,0.7637200000000004
-2.8167857865722907,0.8762839928369567,0.8488080808080795,0.5273900000000004
-1.1449368281537975,0.10604349100770756,0.997848484848483,0.8354100000000003
-1.3221690689560888,0.30624032110583777,0.7610404040404027,0.8149300000000003
-3.0878550732284147,0.7930590619602915,0.9837878787878767,0.4325700000000003
-1.439217117740563,0.30746944178073743,0.9674848484848465,0.7936400000000003
-2.714531519322624,0.8006615760192958,0.874353535353534,0.5461600000000003
-1.4510678972713864,0.456580756013843,0.5161616161616156,0.8006300000000003
-3.4002954583635527,0.9747646528423062,0.9353838383838368,0.3616200000000002
-3.1874161715865252,0.9515193432310248,0.8768383838383823,0.4227600000000002
-3.237106265699409,0.950688028597669,0.9033939393939379,0.4101400000000002
-1.2234794989747448,0.17104031443162357,0.953050505050503,0.8188000000000004
-2.0076148230213247,0.4840690568003656,0.9431010101010083,0.6880200000000004
-3.2959516773253954,0.8590046699680106,0.9912020202020182,0.37344000000000016
-2.3754371539153727,0.7598241517316469,0.7217878787878778,0.6246500000000004
-1.2973641580556965,0.3069239107825031,0.6621313131313122,0.8163600000000003
-1.1035189411990167,0.09879317320479791,0.7341313131313121,0.8255000000000003
-2.9518482223906704,0.9011971634472106,0.8534242424242409,0.4877800000000003
-1.1425048246361749,0.10556581797370708,0.997848484848483,0.8357800000000004
-3.0987294732914448,0.8701668887021736,0.9488585858585841,0.44184000000000023
-1.1501204083533794,0.10661827868560683,0.997848484848483,0.8344400000000004
-1.1979072401145245,0.14979200194652698,0.9731818181818161,0.8284400000000003
-1.4554011598916121,0.42979042829837477,0.6144848484848476,0.7982500000000005
-2.8881899710856733,0.8305586556542304,0.8984949494949479,0.4995400000000003
-3.8922592033155192,1.0480258070099457,0.9999999999999982,0.18115000000000006
-2.4835154931586056,0.5531048427215081,0.994929292929291,0.5826500000000003
-3.392061287935733,0.9129670579441889,0.9715353535353518,0.3529600000000002
-3.6045972358087424,1.0095153157400218,0.9999999999999982,0.2883700000000002
-1.2144777098770674,0.1867665421993239,0.9152424242424225,0.8275900000000004
-1.3612116890379196,0.34727697362067955,0.7186464646464634,0.8092900000000004
-1.2285833451535346,0.16411839174964557,0.9827171717171698,0.8242100000000003
-2.33058888205665,0.5297994017771034,0.9871414141414122,0.6161900000000002
-1.334385597835092,0.2942526912573145,0.8403636363636346,0.8106900000000004
-1.2528103107222757,0.23995045485777078,0.7656262626262614,0.8236200000000004
-2.9338348403733425,0.8945802517146003,0.8279696969696956,0.49250000000000027
-1.2611393424844717,0.23298481748551034,0.8453535353535337,0.8214800000000004
-2.4849625919442033,0.5532966942098884,0.9949292929292909,0.5821900000000003
-2.6261565255324775,0.8373024074083742,0.7621313131313119,0.5761500000000003
-1.602607893875976,0.5084344083065726,0.6974747474747465,0.7748700000000004
-1.1712043313885858,0.12974606571013822,0.9611414141414123,0.8320900000000003
-1.4034132535771073,0.40814019730668555,0.6216666666666658,0.8059800000000005
-2.5246681906108535,0.7674253229567388,0.853424242424241,0.5911500000000003
-1.1890454973643967,0.14625897459536152,0.9414343434343416,0.8298000000000004
-1.260476371147975,0.18584649384687066,0.9773434343434324,0.8195200000000005
-1.2587669809421957,0.24839425552240368,0.7530808080808069,0.8235300000000004
-3.7279439674705768,1.0301355048100986,0.9660303030303011,0.25486000000000014
-3.3933287398128833,0.972536149490789,0.8731616161616147,0.3720300000000002
-1.201488207540781,0.15028380112626935,0.9877878787878767,0.8278600000000005
-2.522413446656859,0.5858499646904839,0.9848888888888868,0.5761200000000003
-3.9104251301715927,1.0526861090378388,0.9999999999999982,0.1747600000000001
-1.3634353725743145,0.3748527798505564,0.7641515151515137,0.8118300000000004
-2.485089937071124,0.553113019906522,0.9949393939393919,0.5823400000000004
-1.145575532870488,0.10621944927739654,0.997838383838382,0.8350800000000004
-2.120582088605569,0.5011105519391789,0.9960707070707051,0.6647600000000004
-1.2976076269562633,0.220044697218484,0.9977777777777759,0.8160700000000004
-2.8678463784734514,0.8873795282616709,0.8452424242424228,0.5092300000000003
-1.1275624790795846,0.09842486743817912,0.997858585858584,0.8348400000000004
-2.538506761245023,0.5937844469188406,0.985181818181816,0.5734800000000003
-3.531030406309586,0.9506743508859594,0.9999999999999982,0.30551000000000017
-1.3259588521636891,0.32803149106953333,0.6582222222222213,0.8155300000000004
-1.3450776514234157,0.33466833589200257,0.8200404040404028,0.8135800000000004
-1.6838021549682136,0.551077900006052,0.6224343434343428,0.7607600000000004
-1.8334439782758891,0.5674980667174764,0.7875555555555545,0.7317900000000004
-1.3462840917902903,0.34771396875497806,0.6925050505050494,0.8134800000000003
-1.168234253073489,0.1269722057040205,0.9539393939393921,0.8326600000000003
-2.208306514318805,0.7430071717683117,0.6803030303030293,0.6651700000000003
-1.447443177126632,0.41346820737832396,0.6571313131313121,0.7979200000000003
-1.3781082565885057,0.3968713425990043,0.5859191919191913,0.8104400000000003
-3.7187643251209175,1.015925164653323,0.9795858585858567,0.25227000000000016
-1.7342506698960485,0.4382328288949509,0.903565656565655,0.7422100000000005
-2.5110982060471723,0.5748375521906808,0.9848888888888868,0.5779700000000002
-3.502862008920032,0.9293422856229611,0.9977272727272708,0.31206000000000017
-1.1968947443857594,0.14500107501213014,0.9877575757575737,0.8285300000000004
-3.4735653273667593,0.927413899225008,0.979898989898988,0.32147000000000014
-3.134556768949476,0.9335461169101852,0.8808585858585843,0.4377200000000003
-1.2308405642627425,0.17643881911543638,0.9613737373737354,0.8244300000000004
-1.9458043543952612,0.6467003981281537,0.7132828282828273,0.7146700000000002
-1.316102763323583,0.30466845247032137,0.7541616161616148,0.8146500000000003
-2.5496381962562444,0.8123265892280577,0.7948787878787867,0.5919000000000003
-1.094707226485198,0.0711103798325691,0.997939393939392,0.8350500000000004
-1.823260482093945,0.4739438683302016,0.729979797979797,0.7297800000000003
-3.498437857006049,0.9293589855841099,0.9969696969696951,0.31352000000000013
-2.2383616625861515,0.5221290323239424,0.9956969696969677,0.6379900000000005
-1.431653497435168,0.4333346004414682,0.5526666666666661,0.8026600000000004
